Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
696, 48, 53, 53, 31, 56, 68, 43, 40, 60, 58, 31, 69, 44, 24, 46, 73, 49, 58, 66, 37, 51, 45, 56, 37, 52, 33, 59, 44, 53, 62
697, 48, 53, 53, 31, 56, 68, 43, 40, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 57, 37, 52, 34, 59, 44, 53, 62
698, 48, 53, 53, 31, 56, 68, 43, 40, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 57, 37, 52, 35, 59, 44, 53, 62
699, 48, 53, 53, 31, 56, 68, 43, 40, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 57, 37, 52, 35, 59, 44, 53, 62
700, 48, 53, 53, 31, 56, 68, 43, 40, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 57, 37, 52, 36, 59, 44, 53, 62
701, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 57, 37, 52, 36, 59, 44, 53, 62
702, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 57, 37, 52, 36, 59, 44, 53, 62
703, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 57, 37, 52, 36, 59, 44, 53, 62
704, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 52, 36, 59, 44, 53, 62
705, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 52, 37, 59, 44, 53, 62
706, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 52, 37, 59, 45, 53, 62
707, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 53, 37, 59, 46, 53, 62
708, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 53, 37, 59, 46, 53, 62
709, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 53, 37, 59, 46, 53, 62
710, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 53, 37, 59, 47, 53, 62
711, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 46, 73, 49, 58, 66, 37, 51, 45, 58, 37, 53, 37, 59, 47, 53, 62
712, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 45, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 53, 37, 59, 47, 53, 62
713, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 38, 59, 47, 53, 62
714, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 38, 59, 47, 53, 62
715, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 40, 59, 47, 53, 62
716, 48, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 41, 59, 47, 53, 62
717, 49, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 41, 59, 47, 53, 62
718, 49, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 41, 59, 47, 53, 62
719, 49, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 24, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 42, 59, 47, 53, 62
720, 49, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 25, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 42, 59, 47, 53, 62
721, 49, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 26, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 43, 59, 47, 53, 62
722, 49, 53, 53, 31, 57, 68, 43, 41, 60, 58, 31, 69, 46, 26, 47, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 44, 59, 47, 53, 62
723, 49, 53, 53, 32, 57, 68, 43, 41, 60, 58, 31, 69, 46, 27, 48, 73, 49, 58, 66, 37, 51, 45, 58, 37, 54, 45, 59, 47, 53, 62
724, 49, 53, 53, 32, 57, 68, 43, 41, 60, 58, 31, 69, 46, 29, 48, 73, 49, 58, 66, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
725, 49, 53, 53, 32, 57, 68, 43, 41, 60, 58, 31, 69, 46, 31, 48, 73, 49, 58, 66, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
726, 49, 53, 53, 32, 58, 68, 43, 41, 60, 58, 31, 69, 46, 32, 48, 73, 49, 58, 66, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
727, 49, 53, 53, 32, 58, 68, 43, 41, 60, 58, 31, 69, 46, 33, 48, 73, 49, 58, 66, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
728, 49, 53, 53, 32, 58, 68, 43, 41, 60, 58, 31, 69, 46, 34, 48, 73, 49, 58, 66, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
729, 49, 54, 53, 32, 58, 68, 43, 41, 60, 58, 31, 69, 46, 34, 48, 73, 49, 58, 67, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
730, 50, 54, 53, 32, 58, 68, 43, 41, 60, 58, 31, 69, 46, 34, 48, 73, 49, 58, 67, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
731, 51, 54, 53, 32, 58, 68, 43, 41, 60, 58, 31, 69, 46, 35, 48, 73, 49, 58, 67, 37, 51, 45, 59, 37, 54, 45, 59, 47, 53, 62
732, 52, 54, 53, 32, 58, 69, 43, 41, 60, 58, 31, 69, 46, 36, 48, 73, 49, 58, 67, 37, 51, 45, 59, 37, 54, 46, 59, 47, 53, 62
733, 53, 54, 53, 32, 59, 69, 43, 41, 60, 58, 31, 69, 46, 37, 48, 73, 50, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 62
734, 53, 54, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 38, 48, 73, 50, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 62
735, 53, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 38, 48, 73, 50, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 62
736, 53, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 38, 48, 73, 50, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 62
737, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 39, 48, 73, 50, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 62
738, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 39, 48, 73, 51, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 62
739, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 40, 48, 73, 51, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
740, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 40, 48, 73, 51, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
741, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 40, 48, 73, 51, 58, 67, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
742, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 40, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
743, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
744, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
745, 54, 55, 53, 32, 59, 70, 43, 41, 60, 58, 31, 69, 46, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
746, 55, 55, 53, 32, 59, 70, 43, 41, 60, 58, 32, 69, 46, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
747, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 46, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
748, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 47, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
749, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 48, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
750, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 48, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
751, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 49, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
752, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 50, 41, 48, 73, 51, 58, 68, 37, 51, 45, 59, 37, 54, 47, 59, 47, 53, 63
753, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 51, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 37, 54, 47, 59, 47, 53, 63
754, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 51, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
755, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 51, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
756, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 51, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
757, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
758, 55, 55, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
759, 55, 56, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
760, 55, 56, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
761, 55, 56, 53, 32, 59, 71, 43, 41, 60, 58, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
762, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
763, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 52, 45, 59, 38, 54, 47, 59, 47, 53, 63
764, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
765, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
766, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 37, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
767, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 38, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
768, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 39, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
769, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 39, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
770, 55, 56, 53, 32, 59, 71, 43, 41, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 40, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
771, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 53, 41, 48, 73, 51, 58, 68, 40, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
772, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 41, 48, 73, 51, 58, 68, 40, 53, 45, 59, 38, 54, 47, 59, 47, 53, 63
773, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 42, 48, 73, 51, 58, 68, 40, 54, 45, 59, 38, 54, 47, 59, 47, 53, 63
774, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 42, 48, 73, 51, 58, 68, 40, 54, 45, 59, 38, 54, 47, 59, 47, 53, 63
775, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 74, 51, 58, 68, 40, 54, 46, 59, 38, 54, 47, 59, 47, 53, 63
776, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 75, 51, 58, 68, 41, 54, 46, 59, 38, 54, 47, 59, 47, 53, 63
777, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 76, 51, 58, 68, 41, 54, 46, 59, 38, 54, 47, 59, 47, 53, 63
778, 55, 56, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 55, 46, 59, 38, 54, 47, 59, 47, 53, 63
779, 55, 57, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 56, 46, 59, 38, 54, 47, 59, 47, 53, 63
780, 55, 58, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 57, 46, 59, 38, 54, 47, 59, 47, 53, 63
781, 55, 58, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 58, 46, 59, 38, 54, 47, 59, 47, 53, 63
782, 55, 58, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 59, 46, 59, 38, 54, 47, 59, 47, 53, 63
783, 55, 59, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 59, 46, 59, 38, 54, 47, 59, 47, 53, 63
784, 55, 60, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 59, 46, 59, 38, 54, 47, 59, 47, 53, 63
785, 55, 60, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 77, 51, 58, 68, 41, 59, 46, 59, 38, 54, 47, 59, 48, 53, 63
786, 55, 60, 53, 32, 59, 71, 43, 42, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 42, 59, 46, 59, 38, 54, 47, 59, 48, 54, 63
787, 55, 60, 53, 32, 59, 71, 43, 43, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 43, 59, 46, 59, 38, 54, 47, 59, 48, 54, 63
788, 55, 60, 53, 32, 59, 71, 43, 43, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 44, 59, 46, 59, 38, 54, 47, 59, 48, 54, 63
789, 55, 60, 53, 32, 59, 71, 43, 44, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 44, 60, 46, 59, 38, 54, 47, 59, 48, 54, 63
790, 55, 60, 53, 32, 59, 71, 43, 44, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 44, 60, 46, 59, 38, 54, 47, 59, 48, 55, 63
791, 55, 60, 53, 32, 59, 71, 43, 44, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 44, 60, 46, 59, 38, 54, 47, 59, 48, 56, 63
792, 55, 60, 53, 32, 59, 71, 43, 44, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 44, 60, 46, 59, 38, 54, 47, 59, 48, 57, 63
793, 55, 60, 53, 32, 59, 71, 43, 44, 60, 59, 32, 69, 54, 43, 48, 78, 51, 58, 68, 44, 60, 46, 59, 38, 54, 47, 59, 48, 57, 63
794, 55, 60, 53, 32, 59, 72, 43, 44, 60, 59, 32, 69, 54, 43, 48, 79, 51, 58, 68, 44, 60, 46, 59, 38, 54, 47, 59, 48, 59, 63
795, 55, 61, 53, 32, 59, 72, 44, 44, 60, 59, 32, 69, 54, 43, 48, 79, 51, 58, 68, 45, 60, 46, 59, 38, 54, 47, 59, 49, 59, 63
796, 55, 61, 53, 32, 59, 72, 44, 44, 60, 59, 32, 69, 54, 43, 48, 80, 51, 58, 68, 46, 60, 46, 59, 38, 54, 47, 59, 49, 59, 63
797, 55, 61, 53, 32, 59, 72, 44, 44, 60, 59, 32, 69, 54, 44, 48, 80, 51, 58, 68, 46, 60, 46, 59, 38, 54, 47, 59, 49, 59, 63
798, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 32, 69, 54, 44, 48, 80, 51, 58, 68, 46, 60, 46, 59, 38, 54, 47, 59, 49, 59, 63
799, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 32, 69, 54, 44, 48, 80, 51, 58, 68, 46, 60, 46, 59, 38, 54, 47, 59, 49, 59, 63
800, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 32, 69, 54, 44, 48, 81, 51, 58, 68, 46, 60, 46, 59, 38, 54, 47, 59, 49, 59, 63
801, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 32, 69, 54, 44, 48, 81, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
802, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 32, 69, 54, 44, 48, 81, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
803, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 32, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
804, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 33, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
805, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 33, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
806, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 33, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
807, 55, 61, 53, 32, 59, 73, 44, 44, 60, 59, 34, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
808, 55, 61, 53, 32, 59, 73, 45, 44, 60, 59, 34, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
809, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 34, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
810, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 34, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
811, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 35, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 60, 63
812, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 35, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
813, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 35, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
814, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 36, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
815, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 36, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
816, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 36, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
817, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 36, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
818, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 36, 69, 54, 44, 48, 82, 51, 58, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
819, 55, 61, 54, 32, 59, 73, 45, 44, 60, 59, 37, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 50, 61, 63
820, 55, 61, 54, 32, 59, 73, 46, 44, 60, 59, 37, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 51, 61, 63
821, 55, 61, 54, 32, 59, 73, 46, 44, 60, 59, 37, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 52, 61, 63
822, 55, 61, 54, 32, 59, 73, 46, 44, 60, 59, 37, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 52, 61, 63
823, 55, 61, 54, 32, 59, 73, 47, 44, 60, 59, 38, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 52, 61, 63
824, 55, 61, 54, 32, 59, 73, 47, 44, 60, 59, 38, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 52, 61, 63
825, 55, 61, 54, 32, 59, 73, 48, 44, 60, 59, 38, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 53, 61, 63
826, 55, 61, 54, 32, 59, 73, 48, 44, 60, 59, 38, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 53, 61, 63
827, 55, 61, 54, 32, 59, 73, 48, 44, 60, 59, 38, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 54, 61, 63
828, 55, 61, 54, 32, 59, 73, 48, 44, 60, 59, 38, 69, 54, 44, 48, 82, 51, 59, 68, 46, 60, 46, 59, 38, 55, 47, 59, 54, 61, 63
829, 55, 61, 54, 32, 59, 73, 48, 44, 60, 59, 38, 70, 54, 44, 48, 82, 51, 59, 68, 48, 60, 46, 59, 38, 55, 47, 59, 54, 61, 63
830, 55, 61, 54, 32, 59, 73, 48, 44, 60, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 49, 60, 46, 59, 38, 55, 47, 59, 54, 61, 63
831, 55, 61, 54, 32, 59, 73, 48, 44, 60, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 54, 61, 63
832, 55, 61, 54, 32, 59, 73, 48, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 54, 61, 63
833, 55, 61, 54, 32, 59, 73, 48, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 55, 61, 63
834, 55, 61, 54, 32, 59, 73, 48, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 55, 61, 63
835, 55, 61, 54, 32, 59, 73, 48, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 56, 61, 63
836, 55, 61, 54, 32, 59, 73, 48, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 56, 61, 63
837, 55, 61, 54, 32, 59, 73, 48, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 56, 61, 63
838, 55, 61, 54, 32, 59, 73, 49, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 38, 55, 47, 59, 56, 61, 63
839, 55, 61, 54, 32, 59, 73, 49, 44, 61, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 39, 55, 47, 59, 56, 61, 63
840, 55, 61, 54, 32, 59, 73, 49, 44, 62, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 40, 55, 47, 59, 56, 61, 63
841, 55, 61, 54, 32, 59, 73, 49, 44, 62, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 40, 55, 47, 59, 56, 61, 63
842, 56, 61, 54, 32, 59, 73, 49, 44, 62, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 40, 55, 47, 59, 56, 61, 63
843, 56, 61, 54, 32, 59, 73, 49, 44, 63, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 40, 55, 47, 59, 56, 61, 63
844, 56, 61, 54, 32, 59, 73, 49, 44, 63, 59, 38, 71, 54, 44, 48, 82, 51, 59, 68, 50, 60, 46, 59, 40, 55, 47, 59, 56, 61, 63
845, 57, 61, 54, 32, 59, 73, 49, 44, 64, 59, 38, 71, 54, 44, 49, 82, 51, 59, 68, 51, 61, 46, 59, 40, 55, 47, 59, 56, 61, 63
