Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
148, 19, 9, 5, 11, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 5, 10, 5
149, 20, 9, 5, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
150, 20, 9, 5, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
151, 20, 9, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
152, 20, 9, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
153, 21, 9, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
154, 22, 9, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
155, 23, 9, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
156, 23, 10, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
157, 23, 10, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 5
158, 23, 10, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 6
159, 23, 10, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 15, 6, 10, 6
160, 23, 10, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 14, 8, 12, 11, 9, 18, 7, 12, 7, 13, 16, 6, 10, 6
161, 23, 10, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 24, 21, 15, 8, 12, 11, 9, 18, 7, 12, 7, 13, 17, 6, 10, 6
162, 23, 10, 6, 12, 12, 13, 9, 9, 5, 9, 15, 7, 15, 14, 25, 21, 16, 8, 12, 11, 9, 18, 7, 12, 7, 13, 17, 6, 10, 6
163, 23, 10, 6, 12, 12, 13, 9, 9, 6, 9, 15, 7, 15, 14, 26, 21, 16, 8, 12, 11, 9, 18, 7, 12, 7, 13, 17, 6, 10, 6
164, 23, 10, 6, 12, 12, 13, 9, 9, 7, 9, 15, 7, 15, 14, 26, 21, 16, 8, 12, 11, 9, 18, 7, 12, 7, 13, 17, 6, 10, 6
165, 23, 10, 6, 12, 12, 13, 9, 9, 8, 9, 15, 7, 15, 14, 26, 21, 16, 8, 12, 11, 9, 18, 7, 12, 7, 13, 17, 6, 10, 7
166, 23, 10, 6, 12, 12, 13, 9, 9, 9, 9, 15, 7, 15, 14, 26, 21, 16, 8, 12, 11, 9, 18, 7, 12, 7, 13, 17, 6, 10, 7
167, 23, 10, 6, 12, 12, 13, 9, 9, 9, 9, 15, 7, 15, 14, 26, 21, 16, 8, 12, 12, 9, 18, 7, 12, 7, 13, 17, 6, 10, 7
168, 23, 10, 6, 12, 12, 13, 9, 9, 9, 9, 15, 7, 15, 14, 26, 21, 16, 8, 13, 12, 10, 18, 8, 12, 7, 13, 17, 6, 10, 7
169, 24, 10, 6, 12, 12, 13, 9, 9, 9, 9, 15, 7, 15, 14, 26, 21, 16, 8, 13, 12, 10, 18, 8, 12, 7, 13, 17, 6, 10, 7
170, 24, 10, 6, 12, 12, 13, 9, 9, 9, 9, 15, 7, 15, 14, 26, 21, 16, 8, 13, 13, 10, 18, 8, 12, 7, 13, 17, 6, 10, 7
171, 24, 10, 6, 12, 12, 13, 9, 9, 9, 10, 15, 7, 15, 14, 26, 21, 16, 8, 14, 13, 10, 18, 8, 12, 7, 13, 17, 6, 10, 7
172, 24, 10, 6, 12, 12, 13, 9, 9, 9, 11, 15, 7, 15, 14, 26, 21, 16, 8, 15, 13, 10, 18, 8, 12, 7, 13, 17, 6, 10, 7
173, 24, 10, 6, 13, 12, 13, 9, 9, 9, 12, 15, 7, 15, 14, 26, 21, 16, 8, 16, 13, 10, 18, 9, 12, 7, 13, 17, 6, 10, 7
174, 24, 10, 6, 13, 12, 13, 9, 9, 10, 13, 15, 7, 15, 14, 26, 21, 16, 8, 16, 13, 10, 18, 10, 12, 7, 13, 17, 7, 10, 7
175, 24, 10, 6, 14, 12, 13, 9, 9, 11, 13, 15, 7, 15, 15, 26, 21, 16, 8, 17, 14, 10, 18, 10, 12, 7, 13, 17, 7, 10, 7
176, 24, 10, 6, 14, 12, 13, 9, 9, 12, 13, 15, 7, 15, 15, 26, 21, 16, 9, 17, 14, 12, 18, 10, 12, 7, 13, 18, 7, 10, 7
177, 24, 10, 6, 14, 12, 13, 9, 9, 13, 13, 15, 7, 15, 15, 26, 22, 16, 9, 17, 14, 12, 18, 12, 12, 8, 13, 18, 7, 10, 7
178, 24, 10, 6, 14, 12, 13, 9, 9, 14, 14, 15, 7, 15, 15, 26, 23, 16, 9, 17, 14, 14, 18, 13, 12, 8, 13, 18, 7, 10, 7
179, 24, 10, 6, 14, 12, 13, 9, 9, 14, 14, 15, 7, 15, 15, 26, 23, 16, 9, 17, 14, 14, 18, 13, 12, 8, 13, 19, 7, 10, 7
180, 24, 10, 6, 14, 12, 13, 9, 9, 15, 15, 15, 7, 15, 15, 27, 23, 16, 10, 18, 14, 15, 18, 14, 12, 8, 13, 19, 8, 10, 7
181, 24, 10, 6, 14, 12, 13, 9, 9, 16, 15, 15, 7, 15, 15, 27, 23, 16, 11, 18, 14, 17, 18, 15, 12, 8, 13, 19, 8, 10, 7
182, 24, 10, 6, 14, 12, 13, 9, 9, 17, 15, 15, 7, 15, 15, 27, 23, 16, 11, 18, 14, 17, 18, 15, 12, 8, 13, 19, 8, 10, 7
183, 24, 10, 6, 14, 12, 13, 9, 9, 17, 15, 15, 7, 15, 15, 27, 23, 16, 11, 18, 14, 18, 18, 15, 12, 8, 13, 19, 8, 11, 7
184, 25, 10, 6, 14, 12, 13, 9, 9, 17, 15, 15, 7, 15, 15, 27, 23, 16, 11, 18, 14, 19, 18, 15, 12, 8, 13, 19, 8, 11, 7
185, 25, 10, 6, 14, 12, 13, 9, 9, 17, 15, 15, 7, 15, 15, 27, 23, 16, 11, 18, 14, 19, 18, 15, 12, 8, 13, 19, 8, 11, 7
186, 25, 10, 6, 14, 12, 13, 9, 9, 17, 16, 15, 7, 15, 15, 27, 23, 16, 11, 19, 14, 20, 18, 15, 12, 8, 13, 19, 8, 11, 7
187, 25, 12, 6, 14, 12, 13, 9, 9, 17, 16, 15, 7, 15, 15, 27, 23, 16, 11, 19, 14, 20, 18, 15, 12, 8, 13, 19, 8, 11, 7
188, 25, 14, 6, 14, 12, 13, 9, 9, 18, 17, 15, 7, 15, 15, 27, 23, 16, 12, 19, 14, 21, 18, 15, 12, 8, 13, 19, 8, 11, 7
189, 25, 15, 6, 14, 12, 13, 9, 9, 19, 17, 15, 7, 15, 15, 27, 23, 16, 12, 19, 14, 21, 18, 16, 12, 8, 13, 19, 8, 11, 7
190, 25, 15, 6, 14, 12, 13, 9, 9, 19, 17, 15, 7, 15, 15, 27, 23, 16, 12, 19, 14, 22, 18, 16, 12, 8, 13, 19, 8, 11, 7
191, 25, 16, 6, 14, 12, 13, 9, 9, 19, 17, 15, 7, 15, 15, 27, 23, 16, 12, 20, 14, 22, 18, 16, 12, 8, 13, 19, 8, 11, 7
192, 25, 16, 6, 14, 12, 13, 9, 9, 19, 17, 15, 7, 15, 15, 27, 23, 16, 12, 20, 14, 23, 18, 16, 12, 8, 13, 19, 8, 11, 7
193, 25, 16, 6, 14, 12, 13, 9, 9, 20, 17, 15, 7, 15, 15, 27, 23, 16, 12, 20, 14, 24, 18, 16, 12, 8, 13, 19, 8, 11, 7
194, 25, 16, 7, 14, 12, 13, 9, 9, 21, 17, 15, 7, 15, 15, 27, 23, 16, 12, 20, 14, 24, 18, 16, 12, 8, 13, 19, 8, 11, 7
195, 25, 16, 8, 14, 12, 13, 9, 9, 21, 17, 15, 7, 15, 15, 27, 23, 16, 12, 20, 14, 24, 18, 16, 12, 8, 13, 19, 8, 11, 7
196, 25, 16, 8, 14, 13, 13, 9, 9, 22, 17, 15, 7, 15, 15, 27, 23, 16, 12, 21, 14, 24, 18, 17, 12, 8, 13, 19, 8, 11, 7
197, 25, 16, 8, 14, 13, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 21, 14, 25, 18, 18, 12, 8, 13, 19, 8, 11, 7
198, 25, 16, 8, 14, 13, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 19, 12, 9, 13, 19, 8, 11, 7
199, 25, 16, 8, 14, 13, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 12, 9, 13, 19, 8, 11, 7
200, 25, 18, 8, 14, 13, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 12, 9, 13, 19, 8, 11, 7
201, 25, 18, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 12, 9, 13, 20, 8, 11, 7
202, 25, 18, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 12, 9, 13, 21, 8, 11, 7
203, 25, 18, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 12, 9, 13, 21, 8, 11, 7
204, 25, 18, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 12, 9, 13, 21, 8, 11, 7
205, 25, 18, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 13, 9, 13, 21, 8, 11, 7
206, 25, 18, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 14, 9, 13, 21, 8, 11, 7
207, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 14, 9, 13, 21, 8, 11, 8
208, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 15, 9, 13, 21, 8, 11, 8
209, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 15, 9, 13, 21, 8, 11, 8
210, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 14, 25, 18, 20, 15, 9, 13, 21, 8, 11, 8
211, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 15, 25, 18, 20, 15, 9, 13, 21, 8, 11, 8
212, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 16, 12, 22, 15, 25, 18, 20, 15, 9, 13, 21, 8, 11, 8
213, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 17, 12, 22, 15, 25, 18, 20, 15, 9, 13, 21, 8, 11, 9
214, 25, 19, 9, 14, 14, 13, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 17, 12, 22, 15, 25, 18, 20, 15, 9, 13, 21, 8, 11, 9
215, 25, 19, 9, 14, 14, 14, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 17, 12, 22, 15, 25, 18, 20, 15, 9, 13, 21, 8, 11, 9
216, 26, 19, 9, 14, 14, 15, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 17, 13, 22, 15, 25, 18, 20, 15, 10, 13, 21, 8, 11, 9
217, 26, 19, 9, 14, 14, 15, 9, 9, 23, 17, 15, 7, 15, 15, 27, 23, 17, 14, 22, 15, 25, 18, 20, 15, 10, 13, 21, 8, 11, 9
218, 26, 19, 9, 14, 14, 15, 9, 9, 23, 17, 15, 7, 15, 16, 27, 23, 17, 15, 22, 15, 25, 18, 20, 15, 10, 13, 21, 8, 11, 9
219, 26, 19, 9, 14, 14, 15, 9, 9, 23, 17, 15, 7, 15, 17, 27, 23, 18, 15, 22, 15, 25, 18, 20, 15, 10, 13, 21, 8, 11, 9
220, 26, 19, 9, 14, 14, 16, 9, 9, 23, 17, 15, 7, 15, 17, 27, 23, 18, 16, 22, 15, 25, 18, 20, 15, 10, 13, 21, 8, 11, 9
221, 26, 19, 9, 14, 15, 17, 9, 9, 23, 17, 15, 7, 15, 17, 28, 23, 18, 16, 22, 15, 25, 18, 20, 15, 10, 13, 21, 8, 11, 9
222, 26, 19, 9, 14, 15, 17, 9, 9, 23, 17, 15, 7, 15, 17, 29, 23, 18, 16, 22, 15, 25, 18, 20, 15, 10, 13, 21, 8, 11, 9
223, 26, 19, 9, 14, 15, 17, 9, 9, 23, 17, 15, 7, 15, 17, 29, 23, 18, 16, 22, 15, 26, 18, 20, 15, 10, 13, 21, 8, 11, 9
224, 26, 19, 9, 14, 15, 17, 9, 10, 23, 17, 15, 7, 15, 17, 29, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
225, 26, 19, 9, 14, 15, 17, 9, 10, 23, 17, 15, 7, 15, 17, 29, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
226, 26, 19, 9, 14, 15, 17, 9, 10, 23, 17, 15, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
227, 26, 19, 9, 14, 15, 17, 9, 10, 23, 17, 15, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
228, 26, 19, 9, 14, 15, 17, 9, 10, 23, 17, 15, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
229, 26, 19, 9, 14, 15, 17, 9, 10, 23, 17, 15, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
230, 26, 19, 9, 14, 15, 17, 9, 10, 23, 17, 16, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
231, 26, 19, 9, 14, 15, 17, 9, 11, 23, 17, 16, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 21, 8, 11, 9
232, 26, 19, 9, 14, 15, 17, 9, 12, 23, 17, 16, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 22, 8, 11, 9
233, 26, 19, 9, 14, 15, 17, 9, 13, 23, 17, 16, 7, 15, 17, 30, 24, 18, 16, 22, 15, 26, 18, 21, 15, 10, 13, 23, 8, 11, 9
234, 26, 19, 9, 14, 15, 17, 9, 14, 23, 18, 17, 7, 15, 17, 30, 24, 18, 17, 22, 15, 26, 18, 21, 15, 10, 13, 24, 8, 11, 9
235, 26, 19, 9, 14, 15, 17, 9, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 15, 10, 13, 25, 8, 11, 10
236, 26, 19, 9, 14, 15, 17, 9, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 15, 10, 13, 26, 8, 11, 11
237, 26, 20, 9, 14, 15, 17, 9, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 15, 10, 13, 27, 8, 11, 11
238, 26, 20, 10, 14, 15, 17, 9, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 16, 10, 13, 31, 8, 11, 11
239, 26, 22, 11, 14, 15, 17, 9, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 16, 10, 13, 33, 8, 11, 11
240, 26, 23, 11, 14, 15, 17, 10, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 16, 10, 13, 34, 8, 11, 11
241, 26, 24, 12, 14, 15, 17, 10, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 16, 11, 13, 35, 8, 11, 11
242, 26, 24, 12, 14, 15, 17, 10, 14, 23, 18, 17, 7, 15, 17, 31, 24, 18, 17, 22, 15, 26, 18, 21, 16, 14, 13, 35, 8, 11, 11
243, 26, 24, 12, 14, 15, 17, 11, 14, 23, 18, 18, 7, 15, 18, 31, 24, 18, 18, 22, 15, 26, 18, 21, 16, 14, 13, 36, 8, 11, 11
244, 26, 24, 13, 14, 15, 17, 11, 14, 23, 18, 18, 7, 15, 18, 31, 24, 18, 18, 22, 16, 26, 18, 21, 16, 14, 13, 36, 8, 11, 11
245, 26, 24, 14, 14, 15, 17, 11, 14, 23, 18, 18, 7, 15, 18, 31, 24, 18, 18, 22, 16, 26, 18, 21, 16, 14, 13, 36, 8, 12, 11
246, 26, 24, 14, 14, 15, 17, 12, 14, 23, 18, 18, 7, 15, 18, 31, 24, 18, 18, 22, 17, 26, 18, 21, 16, 15, 13, 36, 8, 13, 11
247, 26, 24, 14, 14, 15, 17, 13, 14, 23, 18, 18, 7, 15, 19, 31, 24, 18, 18, 22, 17, 26, 18, 21, 16, 15, 13, 36, 8, 13, 11
248, 26, 24, 15, 14, 15, 17, 13, 14, 23, 18, 20, 7, 15, 19, 31, 24, 18, 18, 22, 17, 26, 18, 21, 16, 16, 13, 36, 8, 13, 11
249, 26, 24, 15, 15, 15, 17, 13, 14, 23, 18, 22, 7, 15, 19, 31, 24, 18, 18, 22, 17, 26, 18, 21, 16, 16, 13, 36, 8, 13, 11
250, 26, 24, 15, 15, 15, 17, 14, 14, 23, 18, 24, 8, 15, 19, 31, 24, 18, 18, 23, 17, 26, 18, 21, 16, 16, 13, 36, 8, 13, 11
251, 26, 24, 15, 15, 15, 17, 15, 14, 23, 18, 24, 9, 15, 19, 31, 24, 18, 18, 24, 17, 26, 18, 21, 16, 17, 13, 36, 8, 13, 11
252, 26, 24, 15, 15, 15, 17, 15, 14, 23, 18, 25, 9, 15, 19, 31, 24, 18, 18, 24, 17, 26, 18, 21, 16, 17, 13, 36, 8, 13, 11
253, 26, 24, 15, 15, 15, 17, 17, 14, 23, 18, 27, 10, 15, 19, 31, 24, 18, 18, 24, 17, 26, 18, 21, 16, 17, 13, 36, 8, 13, 11
254, 26, 24, 15, 15, 15, 17, 17, 14, 23, 18, 30, 11, 15, 19, 31, 24, 18, 18, 24, 17, 26, 18, 21, 16, 17, 13, 36, 8, 13, 11
255, 26, 24, 15, 15, 15, 17, 18, 14, 23, 18, 30, 11, 15, 19, 31, 24, 18, 18, 24, 17, 26, 18, 22, 16, 17, 13, 36, 8, 13, 11
256, 26, 24, 15, 15, 15, 17, 19, 14, 23, 18, 31, 12, 15, 20, 31, 24, 18, 18, 24, 17, 26, 18, 22, 16, 17, 13, 36, 8, 13, 11
257, 26, 24, 15, 15, 15, 17, 20, 14, 23, 18, 32, 12, 15, 20, 31, 24, 18, 18, 24, 17, 26, 18, 22, 16, 17, 13, 36, 8, 13, 11
258, 26, 24, 15, 15, 15, 17, 20, 14, 23, 18, 32, 13, 15, 20, 31, 24, 18, 18, 24, 17, 26, 18, 23, 16, 17, 13, 36, 8, 13, 11
259, 26, 24, 15, 15, 15, 17, 20, 14, 23, 18, 32, 13, 15, 20, 31, 24, 18, 18, 24, 17, 26, 18, 23, 16, 17, 13, 36, 8, 13, 11
260, 26, 24, 15, 15, 15, 17, 20, 14, 23, 18, 32, 13, 15, 20, 31, 24, 18, 19, 24, 17, 26, 18, 23, 16, 17, 13, 36, 8, 13, 11
261, 26, 25, 15, 15, 15, 17, 20, 14, 23, 18, 32, 13, 15, 20, 31, 24, 18, 19, 24, 17, 26, 18, 23, 16, 17, 13, 36, 8, 13, 11
262, 26, 26, 15, 15, 15, 17, 21, 14, 23, 18, 33, 13, 15, 20, 31, 24, 18, 19, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 11
263, 26, 26, 15, 15, 15, 17, 21, 14, 23, 18, 33, 13, 15, 20, 31, 24, 18, 19, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 11
264, 27, 27, 15, 15, 15, 17, 21, 14, 23, 18, 33, 13, 16, 20, 31, 24, 18, 19, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 11
265, 27, 27, 15, 15, 16, 17, 21, 14, 23, 18, 34, 13, 17, 20, 31, 24, 18, 19, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 11
266, 27, 27, 15, 15, 17, 17, 22, 14, 23, 18, 34, 13, 17, 20, 31, 24, 18, 19, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 11
267, 27, 27, 15, 15, 17, 17, 23, 14, 23, 18, 34, 13, 19, 20, 31, 24, 18, 20, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 12
268, 27, 27, 15, 15, 17, 17, 23, 14, 23, 18, 34, 13, 20, 20, 31, 24, 18, 20, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 12
269, 27, 27, 15, 15, 17, 17, 23, 14, 23, 18, 34, 13, 21, 20, 31, 24, 18, 20, 24, 17, 26, 18, 24, 16, 17, 13, 36, 8, 13, 12
270, 27, 27, 15, 15, 17, 17, 23, 14, 23, 18, 34, 13, 22, 20, 31, 24, 18, 20, 24, 18, 26, 18, 24, 16, 17, 13, 36, 8, 13, 13
271, 27, 27, 15, 15, 17, 17, 24, 14, 23, 18, 34, 13, 22, 20, 31, 24, 18, 20, 25, 18, 27, 18, 24, 16, 17, 13, 36, 8, 13, 13
272, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 34, 13, 22, 20, 31, 24, 18, 20, 25, 18, 27, 18, 24, 16, 17, 13, 36, 8, 13, 13
273, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 34, 13, 22, 20, 31, 24, 18, 20, 25, 18, 27, 18, 24, 16, 17, 13, 36, 8, 13, 13
274, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 34, 13, 22, 20, 31, 24, 18, 20, 26, 18, 27, 18, 24, 16, 17, 13, 36, 8, 13, 13
275, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 34, 13, 23, 20, 31, 24, 18, 20, 26, 18, 27, 18, 24, 16, 17, 13, 36, 8, 14, 14
276, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 23, 20, 31, 24, 18, 20, 27, 18, 27, 19, 24, 16, 17, 13, 36, 9, 15, 15
277, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 25, 20, 31, 24, 18, 20, 27, 18, 28, 19, 24, 16, 17, 13, 36, 9, 16, 15
278, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 25, 20, 31, 24, 18, 20, 27, 18, 28, 20, 24, 16, 17, 13, 36, 9, 16, 15
279, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 26, 20, 31, 24, 18, 20, 27, 18, 28, 20, 24, 16, 18, 13, 36, 9, 18, 15
280, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 26, 20, 31, 24, 18, 20, 27, 18, 28, 21, 24, 16, 18, 13, 36, 9, 18, 15
281, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 29, 20, 31, 24, 18, 20, 29, 18, 28, 21, 24, 16, 18, 13, 36, 9, 19, 15
282, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 30, 20, 31, 24, 18, 20, 29, 18, 28, 21, 24, 16, 18, 13, 37, 10, 19, 15
283, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 35, 13, 32, 20, 31, 24, 18, 20, 29, 19, 28, 21, 24, 16, 18, 13, 37, 10, 19, 15
284, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 36, 13, 34, 20, 31, 24, 18, 20, 31, 19, 28, 21, 24, 16, 18, 13, 37, 10, 19, 15
285, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 36, 13, 37, 20, 31, 24, 18, 20, 32, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 15
286, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 36, 13, 38, 20, 31, 24, 18, 20, 34, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 15
287, 27, 27, 15, 15, 17, 17, 24, 14, 23, 19, 36, 13, 38, 20, 31, 24, 18, 20, 35, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 15
288, 27, 27, 15, 15, 18, 17, 24, 14, 23, 19, 36, 13, 38, 21, 31, 24, 18, 20, 38, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 15
289, 27, 27, 15, 15, 18, 17, 24, 14, 23, 19, 36, 13, 38, 21, 31, 24, 18, 20, 39, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 15
290, 27, 27, 15, 15, 18, 17, 24, 14, 23, 19, 36, 13, 38, 21, 31, 24, 18, 20, 39, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 16
291, 27, 27, 15, 15, 18, 17, 24, 14, 23, 19, 36, 13, 38, 21, 31, 24, 18, 20, 39, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 17
292, 27, 27, 15, 15, 18, 17, 24, 15, 23, 19, 36, 13, 38, 21, 31, 24, 19, 20, 39, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 18
293, 27, 27, 15, 15, 18, 17, 24, 15, 23, 19, 36, 13, 38, 21, 31, 24, 19, 20, 40, 19, 28, 22, 24, 16, 18, 13, 37, 11, 19, 19
294, 27, 27, 15, 15, 18, 17, 24, 15, 23, 20, 36, 13, 38, 21, 31, 24, 19, 20, 41, 19, 28, 22, 24, 16, 18, 13, 37, 11, 20, 19
295, 27, 27, 15, 15, 18, 17, 24, 15, 23, 20, 36, 13, 38, 21, 32, 24, 19, 20, 41, 19, 28, 22, 24, 16, 18, 13, 37, 11, 20, 20
296, 27, 27, 15, 15, 18, 17, 24, 15, 23, 21, 36, 13, 38, 21, 32, 24, 19, 20, 41, 19, 28, 22, 24, 16, 18, 13, 37, 11, 20, 20
297, 27, 27, 15, 15, 18, 17, 24, 15, 23, 22, 36, 13, 38, 21, 32, 24, 19, 20, 41, 19, 28, 22, 24, 16, 19, 13, 38, 11, 20, 21
